0.694343,0.7429495,0.64144375,0.7064791667,0.7536535,0.6397959167,0.6258153,0.8075701667,0.8518116667,0.8558325,0.76252625,0.9126241667,0.93055,0.8664508333,0.7716625,0.8332658333,0.854147,0.9213075,0.9483166667,0.909891,0.8002483333,0.805655,0.722745,0.7393029,0.8656983333,0.8740391667,0.9016891667,0.7507208333,0.5726016667,0.6293441667,0.502622,0.6734901667,0.5797525833,0.6372938333,0.5598523333,0.5016665,0.6199939167,0.4913816,0.629235125,0.7564916667,0.56867175,0.607405,0.8332425
0.729669,0.670315,0.5907603333,0.7158311667,0.7033889167,0.6389758333,0.5913151,0.78092625,0.8221483333,0.83476875,0.78708375,0.8914883333,0.9291175,0.8629933333,0.7804816667,0.8048008333,0.846394,0.8978966667,0.9399883333,0.924799,0.82141,0.7697683333,0.67007,0.780889,0.8584466667,0.8949466667,0.911075,0.7458941667,0.4659415,0.6387725,0.5414396667,0.7233310833,0.6387249167,0.57169975,0.4857405833,0.4499648333,0.6211479167,0.5600006,0.584169125,0.7816266667,0.6431675,0.51088,0.8268175
0.6357891,0.716527,0.5469638333,0.68524725,0.6910001667,0.7257975,0.5206747,0.8122841667,0.8032358333,0.8253425,0.78811375,0.8737083333,0.9235141667,0.8711491667,0.7882675,0.7650925,0.839365,0.87553,0.9276008333,0.926855,0.8593175,0.7830783333,0.6912429,0.816683,0.8303766667,0.9148391667,0.9044341667,0.79647,0.4315140833,0.6683425,0.6592483333,0.7857216667,0.6945559167,0.5150959167,0.5450984167,0.3264551667,0.6268523333,0.5610327,0.57177775,0.7352083333,0.72270025,0.64214,0.83761
0.5293994,0.689683875,0.51432625,0.565374,0.682895275,0.7112055833,0.5316775,0.8024608333,0.8042458333,0.80942375,0.7476675,0.8435525,0.9037691667,0.8580516667,0.7170133333,0.74866,0.806083,0.8394108333,0.901495,0.908067,0.8643791667,0.7641483333,0.750961,0.800348,0.7831716667,0.87736,0.8803175,0.79134,0.47543075,0.5736680833,0.6045978333,0.79471,0.64749675,0.4371701667,0.4680540833,0.3301515,0.6435821667,0.701302,0.570215625,0.810085,0.75272,0.4981345,0.8805225
0.4602247,0.632108,0.4999935833,0.3821965833,0.6165494167,0.6994370833,0.5083977,0.72352525,0.7558341667,0.69972875,0.70597625,0.7804363333,0.85525,0.7881608333,0.6404829167,0.7256733333,0.767719,0.7784254167,0.8592666667,0.856394,0.7999283333,0.7448691667,0.729786,0.765649,0.7130333333,0.8293725,0.8453075,0.7533416667,0.53543675,0.46077275,0.5310033333,0.7478241667,0.6262486667,0.418807275,0.4259143333,0.2816761667,0.62977825,0.684009,0.511406625,0.7635833333,0.70669,0.57118,0.848425
0.24492119,0.25486525,0.208037025,0.12413976,0.2348095913,0.2904244167,0.1888990095,0.2853103333,0.3028668333,0.26584025,0.264312875,0.6833855,0.7115361667,0.3028285833,0.2510025833,0.2931891667,0.2939106,0.69398325,0.802325,0.78619,0.379461,0.3007239167,0.292752,0.301175,0.5892576667,0.7815658333,0.7860983333,0.4399103333,0.20782125,0.15829675,0.200033,0.6525000833,0.4661504167,0.2246554246,0.1515958333,0.0769576833,0.50091025,0.325656,0.171340925,0.5490863333,0.318849375,0.235284,0.55228675
0,0,0,0,0,0,0,0,0,0,0,0.2481668413,0.2073847579,0,0,0,0,0.2739775079,0.3193675833,0.2857086,0.0379186229,0,0,0,0.2187910158,0.3171763333,0.2910684167,0.0743015317,0,0,0,0.2373594246,0.1322417658,0.0363771229,0,0,0.1678294246,0.045305338,0,0.1691338492,0.0362247856,0,0.1307085238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0058812113,0,0,0,0,0,0.0190198795,0,0,0,0,0,0,0.02884834,0,0,0,0,0,0.0033849383,0.02879745,0,0,0,0.0163319658,0.0322137,0,0.02474368,0.0065545231,0.0099034817,0.0151536988,0.03009745,0.01567105
0.09919818,0.02449935,0.0339457583,0.029288925,0.0360584583,0.03427,0.32498316,0.110329975,0.0360528917,0.1575679625,0.57399,0.0212551579,0.0316647167,0.0339897667,0.1210187833,0.50526185,0.642863,0.00720884,0.0293964,0.03243609,0.0349872,0.2948230917,0.48086351,0.618319,0.0109457992,0.0278838083,0.0333812917,0.0345026917,0.5107130333,0.6203116667,0.62065,0.1054722833,0.308967785,0.5020737333,0.6308575,0.681615,0.386118,0.5538904,0.6760525,0.2580325158,0.396807,0.615595,0.471628
0.4637641,0.55279175,0.6549525,0.6203098333,0.6777425,0.6916508333,0.753487,0.73602,0.7264366667,0.73812,0.76984875,0.6623566667,0.6435583333,0.6986525,0.7447675,0.8531233333,0.895487,0.6781933333,0.6439775,0.65216,0.7029875,0.805955,0.850032,0.872,0.7441483333,0.6017474167,0.6971458333,0.7068591667,0.8596891667,0.9093358333,0.86531,0.53213975,0.7342315,0.8882633333,0.9160883333,0.9074033333,0.4806656667,0.7827035,0.86515375,0.4319594667,0.609941125,0.776505,0.50119625
0.6317498,0.7714925,0.82357,0.7969675,0.9170725,0.8781725,0.848798,0.9351175,0.9215041667,0.8939075,0.86384125,0.9148683333,0.8975691667,0.91578,0.917285,0.9134583333,0.926845,0.8863,0.8962841667,0.900003,0.9169333333,0.9259216667,0.921186,0.912574,0.8986866667,0.8319158333,0.9199508333,0.9276408333,0.9331091667,0.95049,0.89404,0.6917468333,0.8442528333,0.9600158333,0.9587425,0.9301833333,0.5142375,0.7978792,0.8548025,0.5152561667,0.748967625,0.884945,0.49817725
0.7071843,0.78869,0.8420966667,0.8269391667,0.9484075,0.90749,0.878761,0.9605983333,0.9465791667,0.9219875,0.90630125,0.9406116667,0.9401358333,0.9518866667,0.9449225,0.9372408333,0.942473,0.9182183333,0.9312983333,0.934649,0.95845,0.9502275,0.945282,0.92225,0.9327616667,0.8896741667,0.9482158333,0.9603158333,0.9614458333,0.9644225,0.9123333333,0.8429116667,0.8789955,0.9763058333,0.9714591667,0.9165283333,0.6086711667,0.76409,0.88809625,0.5663088333,0.739288875,0.882115,0.72548
0.6913262,0.8753525,0.8679658333,0.8634141667,0.9546075,0.9219158333,0.894448,0.9678033333,0.9521166667,0.93359625,0.91542875,0.9551108333,0.94922,0.956435,0.9531016667,0.9407666667,0.945224,0.9340041667,0.942095,0.947912,0.9647691667,0.9573108333,0.945371,0.892459,0.9397916667,0.9111133333,0.958005,0.9672333333,0.9673325,0.9534308333,0.8550333333,0.9312883333,0.9027783333,0.9797583333,0.9631208333,0.9334066667,0.7319025,0.804189,0.93021,0.6160381667,0.802846,0.805395,0.6215545
0.6828746,0.88631625,0.8753566667,0.8556991667,0.9362383333,0.9161966667,0.897674,0.953905,0.9423266667,0.927975,0.9098525,0.9543316667,0.9440241667,0.946355,0.9478316667,0.9366241667,0.942015,0.9366,0.938635,0.952487,0.9548233333,0.9553341667,0.942403,0.897169,0.9263633333,0.8754258333,0.9601583333,0.9623433333,0.9610408333,0.9543333333,0.84852,0.9520141667,0.9345725,0.976305,0.9552833333,0.9354366667,0.8851375,0.8319965,0.8768375,0.6715946667,0.79434,0.686455,0.54026925
0.6428672,0.86966,0.86764,0.8605391667,0.9149591667,0.900925,0.889325,0.9335983333,0.9274666667,0.91537875,0.900915,0.9408791667,0.9319866667,0.9366725,0.9338075,0.93161,0.934816,0.9320958333,0.9299733333,0.949908,0.9395791667,0.9426575,0.936552,0.906965,0.90341,0.7835883333,0.9521241667,0.9524958333,0.9536883333,0.9508825,0.8085616667,0.9571433333,0.9490825,0.96933,0.9524783333,0.9347733333,0.9336333333,0.817424,0.91446375,0.727985,0.8148025,0.74466,0.5445105
0.6813762,0.84922625,0.8518966667,0.8367641667,0.8952816667,0.8927133333,0.886027,0.9149075,0.9159608333,0.90944375,0.89824375,0.9232725,0.9183466667,0.9290666667,0.9202275,0.9276925,0.929279,0.9028366667,0.9190533333,0.938301,0.9319491667,0.9270916667,0.929947,0.910352,0.8491316667,0.7860675,0.9391458333,0.9429558333,0.9464625,0.9455408333,0.887885,0.94702,0.9421391667,0.963815,0.9486183333,0.9453183333,0.9228358333,0.865872,0.8971575,0.792955,0.780405,0.69063,0.62864275
0.683467,0.8421225,0.8561783333,0.8439958333,0.8805483333,0.8925541667,0.884906,0.9011825,0.9114175,0.90856625,0.8948625,0.9081008333,0.913725,0.9230475,0.92013,0.9236275,0.927919,0.87499,0.9089433333,0.929365,0.9298641667,0.9230416667,0.928175,0.893199,0.8246816667,0.80717,0.9297016667,0.9366158333,0.9421175,0.9433225,0.93557,0.93638,0.9365525,0.9614466667,0.9475016667,0.9476,0.9051525,0.868408,0.878145,0.7974933333,0.7338375,0.73791,0.760935
0.7155852,0.82911375,0.8558666667,0.8630341667,0.8648208333,0.8893275,0.881119,0.8858891667,0.90516,0.90788625,0.88689125,0.8935166667,0.91425,0.9105116667,0.91203,0.9185858333,0.923381,0.8486633333,0.8985575,0.925924,0.9244066667,0.9176216667,0.924874,0.867569,0.81707,0.8225858333,0.9242058333,0.9278875,0.9313708333,0.9338441667,0.937725,0.9197266667,0.9144641667,0.9513358333,0.9425716667,0.9401833333,0.8926883333,0.872146,0.86307625,0.748755,0.650775625,0.73669,0.74483
0.733598,0.787135,0.8509333333,0.8435291667,0.8458033333,0.879495,0.870158,0.8652325,0.8915408333,0.89844375,0.86994625,0.8655691667,0.9045766667,0.8964616667,0.8944575,0.90675,0.90782,0.8350066667,0.8842133333,0.9148,0.9107716667,0.9006083333,0.912447,0.842063,0.8091,0.8145025,0.9077066667,0.91296,0.9181325,0.9158516667,0.92507,0.8757783333,0.8908775,0.9310558333,0.9267683333,0.92384,0.8713841667,0.878304,0.83483375,0.6912255,0.58803075,0.611585,0.624331
0.7140013,0.669660625,0.8260541667,0.8172025,0.8126658333,0.8531366667,0.836953,0.8255675,0.8621366667,0.867635,0.8317175,0.8223966667,0.8821216667,0.8724433333,0.86012,0.87344,0.872289,0.8037983333,0.8599458333,0.887613,0.8827808333,0.8680841667,0.880583,0.851846,0.769075,0.8145741667,0.8777175,0.8858575,0.8903216667,0.8853225,0.893655,0.8475133333,0.867225,0.8961741667,0.8987708333,0.88385,0.7916958333,0.873012,0.794695375,0.6406225,0.551661625,0.74157,0.5466525
0.5885998,0.5627949875,0.7753125,0.7777991667,0.7360675,0.8037925,0.791163,0.744165,0.809565,0.8144225,0.76975875,0.7598063333,0.8330183333,0.8087533333,0.7985358333,0.8159758333,0.819734,0.7446819167,0.8182733333,0.836691,0.8165175,0.8029025,0.816997,0.804754,0.684448,0.7538634167,0.8308758333,0.8156375,0.8136725,0.8242308333,0.83224,0.7759666667,0.8169833333,0.8406191667,0.8338991667,0.8201,0.7028298333,0.837176,0.730220625,0.5429198333,0.5459145,0.793025,0.425628
0.27450311,0.2259742619,0.3149541667,0.3051395833,0.2994829167,0.325699,0.3046982,0.2999678333,0.3319209167,0.325312625,0.29103675,0.6594784167,0.6971161667,0.3142909167,0.3210413333,0.32891725,0.3092993,0.6546105833,0.7586925,0.766565,0.46465,0.32054375,0.3277881,0.3136583,0.5602345,0.7300616667,0.763665,0.4655139167,0.31258575,0.3291494167,0.328366,0.63645275,0.5774831667,0.4072308333,0.3249686667,0.3292325,0.6016898333,0.4223274,0.271988125,0.3257065,0.2748753875,0.3135085,0.40776525
0,0,0,0,0,0,0,0,0,0,0,0.2441911746,0.2064470913,0,0,0,0,0.2586478413,0.3037625833,0.2825188,0.077299865,0,0,0,0.2080426825,0.3038035,0.2847015833,0.0772927817,0,0,0,0.2271262579,0.1443050992,0.0352917063,0,0,0.2115016746,0.047779338,0,0.0740493492,0.0389395356,0,0.1527105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0044476481,0,0,0,0,0,0.0175415295,0,0,0,0,0,0,0.03034,0,0,0,0,0,0.0031800646,0.0311029667,0,0,0,0.0139911325,0.0302720833,0,0.0123492695,0.0053910231,0.0082374817,0.0128734119,0.002159635,0.0104643988
0.115255238,0,0,0,0,0,0.332434619,0.0874871229,0,0.1362911606,0.60360375,0,0,0,0.0918979563,0.4982310913,0.638473,0,0,0,0,0.2766874404,0.4972533095,0.65686,0,0,0,0,0.4738727579,0.6054008333,0.67097,0.1011437896,0.1710685317,0.4533252579,0.5894858333,0.6524483333,0.42242325,0.3644976,0.5902115,0.3421545,0.364341625,0.342911,0.26942675
0.09039151,0.0344875,0.0325145417,0.0322400667,0.037257275,0.0360561833,0.52587341,0.187983075,0.0371019417,0.2449391875,0.85966125,0.1964768917,0.03614355,0.03519805,0.1790834417,0.75044275,0.903579,0.1946393083,0.0353188083,0.03745913,0.0349328917,0.4656436,0.73706829,0.893835,0.3526258667,0.033756775,0.0340254083,0.03730395,0.7232114333,0.896855,0.8897566667,0.1794639967,0.2967432917,0.7255450167,0.8549691667,0.8798466667,0.4810963333,0.4876501,0.7764325,0.4362458333,0.43747,0.62394,0.30323275
0.5340399,0.6988175,0.6663533333,0.695905,0.7563633333,0.72595,0.815624,0.7955133333,0.7540525,0.77589375,0.90112,0.7785933333,0.7432166667,0.7442275,0.7792416667,0.8851558333,0.928204,0.7471008333,0.7210708333,0.726502,0.7354191667,0.8436408333,0.888212,0.923632,0.7774616667,0.6900141667,0.7292475,0.7273991667,0.8770033333,0.9251458333,0.92643,0.5530458333,0.711907,0.8766483333,0.9000516667,0.9341916667,0.4848805833,0.552292,0.87111125,0.5193466667,0.440536875,0.87021,0.300718
0.6954939,0.8766325,0.8467866667,0.8671033333,0.9330741667,0.9007716667,0.891983,0.9484783333,0.9277341667,0.9142875,0.8847025,0.9226983333,0.9320533333,0.9284733333,0.9299858333,0.9213858333,0.93383,0.90169,0.9028875,0.912084,0.92447,0.9433683333,0.929928,0.932969,0.9090383333,0.8705516667,0.9134658333,0.9131125,0.9251408333,0.9355008333,0.937005,0.6969221667,0.8158156667,0.9286958333,0.9146983333,0.9573066667,0.5393746667,0.7164805,0.893065,0.6205375,0.624331375,0.98501,0.45444275
0.7009304,0.88298125,0.858435,0.881995,0.9256925,0.8974958333,0.890884,0.9470108333,0.9265425,0.91302125,0.87364875,0.932185,0.9339741667,0.9322825,0.9293025,0.9199066667,0.927725,0.92253,0.91761,0.926097,0.9318575,0.9469191667,0.924496,0.930431,0.9302166667,0.86695,0.92826,0.92113,0.9288366667,0.9377958333,0.938245,0.7554899167,0.8336769167,0.9329575,0.9289125,0.9540666667,0.5778915833,0.795214,0.8526975,0.5778521667,0.6821325,0.78048,0.45889975
0.6419965,0.8738625,0.8562275,0.8845366667,0.9006291667,0.8877266667,0.88142,0.9273916667,0.9141341667,0.906585,0.86868875,0.9333741667,0.9217908333,0.9183458333,0.9227566667,0.9127333333,0.916951,0.9216933333,0.9160891667,0.922613,0.9249116667,0.9422808333,0.914817,0.923649,0.91846,0.8458125,0.9287283333,0.916605,0.9239016667,0.9330866667,0.9320716667,0.8060375,0.82651375,0.9300575,0.9286733333,0.9328516667,0.6102716667,0.6958331,0.798825,0.6241148333,0.69687925,0.729915,0.50378775
0.6480199,0.8567825,0.8350183333,0.8800516667,0.8864841667,0.878805,0.882254,0.9027091667,0.8990916667,0.894615,0.77470625,0.9162116667,0.9079816667,0.9050183333,0.9089033333,0.8997991667,0.90739,0.9156891667,0.9054058333,0.914859,0.914955,0.9203833333,0.906351,0.919125,0.8820733333,0.8432483333,0.9186358333,0.9127875,0.91695,0.9219133333,0.9237083333,0.8675141667,0.8306959167,0.9252308333,0.9148033333,0.929645,0.6660485833,0.6204879,0.76971,0.7315483333,0.6898805,0.496383,0.602166
0.545282,0.83004375,0.8164058333,0.8769358333,0.8587908333,0.8649141667,0.885679,0.8837,0.890075,0.8880275,0.83281375,0.9023408333,0.8950875,0.8981358333,0.8991241667,0.8940708333,0.903209,0.8921408333,0.8922041667,0.908293,0.9062383333,0.9042558333,0.90287,0.916737,0.8671866667,0.8353058333,0.9083316667,0.9077366667,0.9094658333,0.9128308333,0.9188283333,0.8771,0.8288701667,0.9186025,0.911575,0.8726816667,0.7167694167,0.5933145,0.788926875,0.657298,0.609086625,0.527755,0.54458575
0.4852039,0.8196325,0.7642658333,0.86012,0.81492,0.8209283333,0.878933,0.8708333333,0.88121,0.88758875,0.8092775,0.8821966667,0.8881133333,0.8960816667,0.8946683333,0.8948908333,0.899876,0.859,0.8726566667,0.895369,0.9056266667,0.9000833333,0.901871,0.913841,0.8464016667,0.791,0.8955158333,0.8974933333,0.9052066667,0.9072591667,0.917325,0.8289,0.8266363333,0.90999,0.9058358333,0.9007433333,0.7172446667,0.5139085,0.723944125,0.5448773333,0.638611125,0.456727,0.414975
0.4478949,0.8024525,0.707941,0.84245,0.8085933333,0.7826875,0.860057,0.8562491667,0.8714141667,0.88098125,0.8390175,0.8591425,0.8830266667,0.8880525,0.8857116667,0.8882558333,0.890729,0.8316333333,0.8578166667,0.883373,0.89918,0.8916308333,0.895343,0.907827,0.8120783333,0.8034308333,0.8761233333,0.8777583333,0.8966116667,0.8982866667,0.9107666667,0.7847908333,0.7930500833,0.8937333333,0.8859833333,0.8998766667,0.7022933333,0.456757,0.710444875,0.6062906667,0.709921125,0.554195,0.3701915
0.3900703,0.7872975,0.650795,0.8310016667,0.7981808333,0.7711716667,0.834663,0.8343125,0.85733,0.8624325,0.8559,0.8328858333,0.8755216667,0.8767,0.8672183333,0.8741916667,0.875433,0.7990616667,0.8384008333,0.861793,0.8795491667,0.8745716667,0.880873,0.89358,0.6866033333,0.6811938333,0.8491675,0.8126175,0.8661275,0.8811608333,0.897905,0.781395,0.7658018333,0.83552,0.8726833333,0.8681816667,0.6958640833,0.5751366,0.723662375,0.7745966667,0.77258875,0.53934,0.34106075
0.3474622,0.73862125,0.61517975,0.8108925,0.7672341667,0.7643316667,0.811499,0.7917608333,0.8267216667,0.82917875,0.82203375,0.7872433333,0.8521416667,0.8466883333,0.8320358333,0.8456975,0.843823,0.7592616667,0.8070391667,0.823921,0.8459908333,0.8405683333,0.849672,0.860197,0.5245201667,0.5213728333,0.8118733333,0.7482644167,0.8246816667,0.8456316667,0.8671316667,0.6309929167,0.71866225,0.7862766667,0.8196708333,0.83776,0.5862695833,0.5370445,0.64677425,0.7003283333,0.747725125,0.735955,0.48547475
0.3184663,0.603827625,0.61811025,0.7489633333,0.6973041667,0.7303808333,0.775128,0.7079165833,0.7688741667,0.771565,0.758495,0.723732,0.809125,0.77376,0.7721941667,0.7915041667,0.795426,0.7012960833,0.7647975,0.77176,0.7779683333,0.7756633333,0.785851,0.790951,0.281158,0.4005899167,0.7367166667,0.71627225,0.7404458333,0.7873066667,0.803105,0.48225,0.6597014167,0.7074875,0.69977975,0.7866133333,0.4583474167,0.4575666,0.568667875,0.6031333333,0.649987375,0.789175,0.57017325
0.2169847695,0.222262475,0.2509685,0.2903824167,0.2835295833,0.2983464167,0.2995314,0.2826874167,0.3145896667,0.31093525,0.28331175,0.6421095,0.7406283333,0.3011758333,0.3108949167,0.3190974167,0.307529,0.622931,0.7231133333,0.718135,0.4458958333,0.30953675,0.3156831,0.3075283,0.1073227167,0.252949425,0.616962,0.4196634167,0.2780260833,0.315943,0.3208135,0.3079455833,0.4983963333,0.3325789167,0.2519965833,0.3189545,0.3881025,0.24714022,0.2879193625,0.391873,0.293327,0.310488,0.45477
0,0,0,0,0,0,0,0,0,0,0,0.2410608413,0.23964575,0,0,0,0,0.2490002579,0.2953451667,0.2707403,0.0756531983,0,0,0,0.0181948725,0.0675296917,0.2198535833,0.0717141983,0,0,0,0.0819540533,0.1443517658,0.0339363729,0,0,0.1371897579,0.045008838,0.0482521606,0.0968380158,0.0360801606,0,0.137214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0041627481,0,0,0,0,0,0.012593619,0,0,0,0,0,0,0.0281318,0,0,0,0,0,0.0028222729,0.0259417,0,0,0,0.0099957404,0.0183391,0,0.001873768,0,0.0108852658,0.0303109875,0.0373849,0.018983225
0.125429602,0.0219098625,0.0246961583,0.0300260417,0.0296303583,0.0277361083,0.26258409,0.1049570083,0.032598825,0.1433376875,0.5142115,0.0182864829,0.0302019833,0.0324392917,0.117347325,0.45686255,0.573878,0.0030773458,0.0205796017,0.02765054,0.0306738083,0.283179275,0.48489882,0.630468,0.0069316817,0.0152421658,0.0102254396,0.0196001867,0.3216560079,0.5807166667,0.6031066667,0.1070626617,0.0650086683,0.2598974246,0.3913804083,0.4704203333,0.2804424667,0.0762520435,0.1804630625,0.3495298333,0.6041135,0.629935,0.50131025
0.3805016,0.578614375,0.5541089167,0.6309541667,0.6211425,0.6092708333,0.649392,0.7056816667,0.6669208333,0.66129875,0.79058375,0.6652983333,0.61417,0.6738441667,0.7189858333,0.817215,0.857738,0.5387569167,0.484521,0.5931,0.6572125,0.7734833333,0.842787,0.854823,0.6795701667,0.4319968333,0.361969,0.4839334167,0.6151465833,0.8300208333,0.8076,0.4846000833,0.1726666667,0.2999950333,0.5118404167,0.5305878333,0.344174025,0.11030575,0.1567650375,0.50586245,0.741425375,0.942225,0.7381625
0.5285447,0.78083,0.7397708333,0.7988025,0.85924,0.8161708333,0.78497,0.8827425,0.8600525,0.8163525,0.81792375,0.8838691667,0.8674033333,0.8838108333,0.8908658333,0.8932116667,0.894577,0.6898145,0.7006341667,0.804305,0.8536533333,0.8918458333,0.901449,0.908145,0.6552115,0.6125975,0.6825630833,0.7494583333,0.6884968333,0.8352816667,0.828795,0.7282016667,0.2338158,0.3362663333,0.45688825,0.5111325,0.3805091667,0.2320355,0.208636875,0.4198395,0.83917625,0.979075,0.7532925
0.6351245,0.83726,0.7264185,0.7929283333,0.8828833333,0.8574358333,0.77615,0.8985816667,0.8914333333,0.815555,0.8158425,0.9072275,0.9029025,0.9040033333,0.9076933333,0.9123058333,0.909975,0.67504125,0.6727635833,0.856585,0.8838741667,0.9087625,0.916623,0.923577,0.6724835,0.7311758333,0.8369191667,0.8086986667,0.7524991667,0.8045566667,0.8561166667,0.7617285,0.3071975833,0.3754568333,0.4043518333,0.565046,0.4787208333,0.3209242,0.267771375,0.4321421667,0.8917975,0.883945,0.7194225
0.674759,0.82423125,0.7697108333,0.8367041667,0.8903108333,0.8693966667,0.792308,0.9042008333,0.8989816667,0.86683875,0.82507875,0.9041041667,0.9103541667,0.9110208333,0.91189,0.9083966667,0.905671,0.6937164167,0.6900504167,0.812788,0.9016925,0.914785,0.912759,0.919491,0.7142398333,0.6751771667,0.8565216667,0.8581633333,0.78482,0.7209124167,0.816695,0.65144525,0.3623973333,0.3820116667,0.3806349167,0.5642236667,0.4951791667,0.4291702,0.32766825,0.5937115,0.92238375,0.817505,0.7773075
0.6316069,0.77156375,0.7410633333,0.8454341667,0.87382,0.8575033333,0.810936,0.8869666667,0.8898766667,0.86908375,0.8169525,0.9033366667,0.8969458333,0.8962116667,0.9018516667,0.8987283333,0.889169,0.7373789167,0.7203258333,0.7239622,0.8954783333,0.9096058333,0.8967,0.907342,0.84293,0.6022016667,0.8138475,0.85863,0.7870883333,0.7610308333,0.8476683333,0.64524025,0.39445225,0.336135,0.45034475,0.5325451667,0.41912325,0.4354677,0.509215,0.6310308333,0.894425,0.81286,0.6660425
0.5344457,0.78987875,0.7018208333,0.8202858333,0.8574633333,0.8322158333,0.816741,0.8671891667,0.847975,0.8336075,0.83657,0.8864875,0.8829525,0.8809958333,0.8815341667,0.8848825,0.865652,0.7671553333,0.7424816667,0.738158,0.8786633333,0.8914533333,0.889011,0.895797,0.8209783333,0.5303821667,0.6912855833,0.821575,0.8441475,0.7940516667,0.8534633333,0.6526528333,0.4825226667,0.2746476667,0.3896168333,0.4717236667,0.4103345,0.3970809,0.512033125,0.7317121667,0.89732125,0.78611,0.77433
