# PV data for 2010 calendar year
# Derived from original 1MW trace files at:
# http://www.climatechange.gov.au/reducing-carbon/aemo-report-100-renewable-electricity-scenarios
#
# Copyright (C) 2012 Australian Energy Market Operator Limited
#
0.42431382,0.499142875,0.50519075,0.53481575,0.5099145,0.4395308333,0.566068,0.4425829167,0.3135271667,0.50982725,0.536885,0.1853708167,0.0241638833,0.26211415,0.1739894325,0.3679045833,0.4952073,0.0180352746,0.0206862833,0.0134641,0.0817426917,0.3131875833,0.3453804,0.2987455,0.0224390167,0.0166746333,0.0129410133,0.0133493983,0.2066185992,0.3538595833,0.4680831667,0.1718902238,0.0076474254,0.0893842108,0.2654236358,0.4364691667,0.0653620454,0.0135206495,0.0035063219,0.00895427,0.0186261875,0.0231037,0.02212295
0.6513482,0.72954,0.653875,0.7397175,0.6707315,0.6423971667,0.76075,0.5350978333,0.3983975833,0.63607875,0.69956625,0.6320991667,0.5333741667,0.2289336667,0.261215,0.42176525,0.6653045,0.6147533333,0.5151755,0.3889529,0.4072105,0.3031976667,0.3153692,0.3483143,0.552329,0.450015,0.4112830833,0.3917804167,0.2470915,0.4242951667,0.5750883333,0.4265473333,0.2806854167,0.2200865833,0.3396289167,0.5843183333,0.2489635833,0.3779646,0.2099941375,0.3560603333,0.47861725,0.54982,0.53400875
0.6997461,0.80004375,0.7339125,0.7769541667,0.779135,0.7035433333,0.768116,0.5175065833,0.4170603333,0.7005275,0.783385,0.8004791667,0.7429925,0.2770718333,0.2703038333,0.40139325,0.642765,0.7878858333,0.74404,0.4488836,0.617739,0.2045613333,0.3061013,0.3761905,0.6451626667,0.5100160833,0.561331,0.42976475,0.3220826667,0.4459945,0.5922665,0.4402781667,0.2359173333,0.21371425,0.3967465833,0.560123,0.2674353333,0.5384555,0.20751545,0.5010086667,0.583958,0.65297,0.7692275
0.6371902,0.82100375,0.7404916667,0.7193775,0.7945883333,0.7384608333,0.773649,0.6289481667,0.5201604167,0.65036,0.75738125,0.8483025,0.7625333333,0.3275001667,0.23335675,0.4063135833,0.5548756,0.783995,0.8005975,0.4688944,0.7079625,0.2481305,0.3042647,0.3543357,0.5973285,0.5213651667,0.51382475,0.4680923333,0.3143241667,0.4060048333,0.5570686667,0.4155223333,0.1938178333,0.21962225,0.430444,0.5168255,0.2625908333,0.5829656,0.300256125,0.4508093333,0.652435,0.68731,0.8213225
0.6162071,0.81988375,0.7738091667,0.7137216667,0.79146,0.7674983333,0.803263,0.6813154167,0.6123335,0.645479875,0.70948125,0.8186916667,0.8078291667,0.5150080833,0.2111333333,0.3787289167,0.5230722,0.7916891667,0.8229133333,0.4880537,0.6806086667,0.3148158333,0.2944446,0.4225859,0.5255323333,0.5130905833,0.5110253333,0.43463175,0.24945575,0.39286875,0.4975883333,0.3990286667,0.2738798333,0.2073756667,0.3511641667,0.482407,0.2669243333,0.5790014,0.298685125,0.5664003333,0.640455125,0.736655,0.759285
0.5891288,0.81297125,0.8136225,0.7096490833,0.7868141667,0.75151,0.827791,0.63641225,0.6398033333,0.75777625,0.659864,0.8416383333,0.8173866667,0.5921509167,0.2217048333,0.3749545833,0.435247,0.7512666667,0.7970866667,0.454158,0.6408396667,0.4156929167,0.3250845,0.3841763,0.4445195,0.51155175,0.56803775,0.4679241667,0.226188,0.2891216667,0.3900675,0.4279838333,0.2597854167,0.18291775,0.288091,0.382606,0.2639633333,0.484454,0.2221885,0.6158328333,0.65242125,0.68523,0.8157225
0.629506,0.796075,0.8101858333,0.74285,0.7453566667,0.7406166667,0.782582,0.5076910833,0.60431,0.61177625,0.561970625,0.8050666667,0.8078966667,0.63226525,0.1640830583,0.32400175,0.3006154,0.7264483333,0.73773725,0.4922471,0.5335909167,0.3908615,0.2763671,0.3169009,0.340769,0.4102435,0.4677285833,0.3765716667,0.1849904667,0.2674200833,0.3505476667,0.4087740833,0.1930215833,0.2095990833,0.2296905833,0.4153636667,0.2403416667,0.3777119,0.227519875,0.5239101667,0.65503625,0.54812,0.7625675
0.6245498,0.76387125,0.7814008333,0.7464583333,0.6477705,0.7009175,0.727987,0.5082756667,0.5021521667,0.555294875,0.5371765,0.7734546667,0.7806225,0.5608445,0.0990549083,0.2585784167,0.2384845,0.654896,0.6724371667,0.5110439,0.3932459167,0.2408828333,0.1948294,0.2566037,0.3671988333,0.32674625,0.4104673333,0.2867758333,0.1588209167,0.2429764167,0.2692026667,0.38199275,0.217796,0.1895011,0.1892885833,0.3098126667,0.1902419167,0.2689194,0.218445875,0.474546,0.5215,0.4682105,0.6878875
0.5853814,0.71638375,0.7298483333,0.7216316667,0.5535214167,0.6669908333,0.667211,0.53937675,0.43996925,0.638905,0.59419625,0.7530725,0.7465933333,0.5032755833,0.112252375,0.2369199167,0.3020623,0.6119959167,0.6520080833,0.5589223,0.3858010833,0.1889523333,0.1994746,0.227571,0.344837,0.299633,0.4065830833,0.2635781667,0.1713461667,0.1919861667,0.3243385,0.3508174167,0.2938133583,0.1585854667,0.1406146667,0.276641,0.2032751746,0.2271395,0.207541075,0.4664035,0.49251,0.3352235,0.5403505
0.48381357,0.61852375,0.6255516667,0.5992141667,0.423936,0.5925066667,0.3733253,0.3073348333,0.382463,0.4994805,0.23655525,0.6248788333,0.6513566667,0.44693025,0.1624479083,0.1318067,0.11732878,0.49863575,0.5730565833,0.5508979,0.3480913333,0.0963704233,0.07742272,0.07952863,0.4021057333,0.31768375,0.3031676833,0.213646575,0.0439591833,0.0520953183,0.1354616667,0.249426025,0.1934434708,0.0424408163,0.0280421,0.10736975,0.0624370413,0.0821507595,0.0671038488,0.1743356667,0.1916925,0.090973,0.1784085
0.1752036095,0.228663125,0.2421365833,0.2019984167,0.1424316,0.2265349167,0.0765640285,0.0665409242,0.133306,0.1445951369,0,0.2234361746,0.2447198333,0.1620101667,0.0659201158,0.0207049563,0,0.1590727579,0.20564375,0.2166459,0.1177478083,0.016383265,0.006960258,0,0.1746040158,0.1253356417,0.0942210029,0.0615606246,0,0,0,0.0712110238,0.0502810317,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0186340995,0.0224752863,0.0203929583,0.022044375,0.0068979479,0.0133906075,0.0152706995,0,0.0085480459,0.0035634231,0,0,0,0,0.0054853817,0.0149169833,0.010299289,0,0,0,0,0,0.0090423616,0.010272283,0,0,0,0,0,0,0.0053237817,0,0,0,0,0.0014626483,0,0,0,0,0,0,0
0.43026633,0.483842625,0.4938615833,0.504451,0.4155752833,0.3401196083,0.408002,0.4274834167,0.3015104167,0.1707245663,0.1102410625,0.0877900333,0.028319075,0.3687312917,0.4365965,0.43017125,0.3102759,0.0153635879,0.019050325,0.02203725,0.154443975,0.4212888333,0.3489035,0.3463119,0.0098637658,0.0195063833,0.0173443358,0.0129482579,0.1994572079,0.2475943333,0.185454,0.1418643126,0.0082167517,0.00957856,0.1595594417,0.1807385,0.0410651796,0.0004602415,0.0018976884,0.0100020325,0.0079876738,0.0246905,0.0143006875
0.6393585,0.70910375,0.703515,0.7166075,0.4698720583,0.4813289167,0.4340771,0.51808075,0.4683879167,0.280096125,0.184341375,0.5683055833,0.5937625,0.6497150833,0.5674504167,0.5040795833,0.3331378,0.5756186667,0.497718,0.5313678,0.5621190833,0.4980353333,0.5204976,0.3581437,0.673355,0.50505375,0.4574078333,0.354684625,0.278038125,0.2897761667,0.12733915,0.2354396667,0.3167094167,0.2028582917,0.2077084167,0.2660358333,0.2332121667,0.1216294,0.173224125,0.3094746667,0.287556,0.5765,0.40374675
0.6904113,0.78495,0.7328268333,0.7832658333,0.4543100833,0.5475148333,0.4566757,0.5646739167,0.5004280833,0.23764975,0.204348375,0.70188575,0.8091766667,0.7344621667,0.59959725,0.5381260833,0.3323522,0.7571006667,0.6502730833,0.6877903,0.7341758333,0.556498,0.5634213,0.4030668,0.7643233333,0.698836,0.6115015833,0.53624175,0.3573988333,0.2612665,0.1254823667,0.2415851667,0.2921895833,0.227488,0.1523748333,0.221892,0.29682175,0.2253244,0.209773125,0.3349611667,0.40981375,0.53352,0.590908
0.6954446,0.77469125,0.7480720833,0.7658841667,0.4943895833,0.50109225,0.5534562,0.5626390833,0.5082510833,0.366482,0.252785125,0.7310593333,0.8480233333,0.786605,0.6162910833,0.5246743333,0.3111605,0.79575,0.7223540833,0.743552,0.77615,0.6581141667,0.6162502,0.3860774,0.8277,0.7306416667,0.6776775,0.5247659167,0.447944,0.2309633333,0.1704511667,0.24252025,0.25351925,0.192365,0.1554525,0.18798765,0.3387011667,0.215522,0.17322625,0.2789703333,0.36332975,0.442576,0.5975075
0.6985543,0.72805675,0.7194716667,0.75509025,0.46071725,0.5205581667,0.4875524,0.5955770833,0.5400710833,0.368369875,0.23849825,0.7071053333,0.8645183333,0.824635,0.677795,0.5648798333,0.2531947,0.776592,0.726175,0.6640398,0.7941008333,0.7017968333,0.6355187,0.3976799,0.84194,0.7669633333,0.7015851667,0.5401721667,0.4927581667,0.2784625,0.2284445,0.3082420833,0.2536751667,0.1990138333,0.1410096,0.2239958333,0.3365379167,0.239434,0.188788625,0.3537076667,0.320055375,0.488994,0.585451
0.6976226,0.662692875,0.6954124167,0.7987216667,0.5085331667,0.45315975,0.4285267,0.6399158333,0.5783855,0.3518545,0.219033,0.7302619167,0.8523533333,0.8441816667,0.69957275,0.63829525,0.2171099,0.7743183333,0.7208991667,0.6762564,0.7920491667,0.6787355,0.696273,0.3995094,0.7587233333,0.7822725,0.6473483333,0.47166875,0.37681625,0.3154296667,0.2407223333,0.3764863333,0.3199155,0.2318681667,0.1622425833,0.2121565,0.3432500833,0.2866421,0.220093375,0.3600593333,0.3775835,0.4223285,0.56295225
0.6758816,0.7523175,0.7606291667,0.7648841667,0.5136630833,0.343698,0.4401779,0.6598920833,0.5946245,0.36390525,0.2202345,0.7185666667,0.8175725,0.8488433333,0.7494441667,0.6524189167,0.246492,0.68267,0.6667453333,0.678586,0.7996233333,0.695688,0.6905109,0.3967086,0.77935,0.706885,0.5962381667,0.63689975,0.3081119167,0.340048,0.3305701667,0.3945668333,0.3710461667,0.253658825,0.19363675,0.2230595,0.3275545,0.266671,0.22132175,0.3548536667,0.378996125,0.3857145,0.5162625
0.6617264,0.6674025,0.6040493333,0.63213275,0.4225495,0.3118985833,0.3461152,0.6736971667,0.6015564167,0.3542,0.307022625,0.58271375,0.7983058333,0.8228266667,0.6955675,0.67152375,0.2808613,0.5936086667,0.5363259167,0.590419,0.673756,0.6481315833,0.5953878,0.406606,0.7057566667,0.6467275,0.5584145833,0.6394984167,0.3269236667,0.2834664167,0.4536923333,0.3516413333,0.4125068333,0.2086323333,0.2486384167,0.1849638333,0.2836700833,0.2421486,0.188380875,0.2832458333,0.46160275,0.3497225,0.44496625
0.5977574,0.56369775,0.520767,0.5038228333,0.3869036667,0.36036825,0.2171733,0.59601675,0.598274,0.290686875,0.255842625,0.5938975833,0.7711266667,0.7675108333,0.6753866667,0.6395359167,0.2983458,0.511713,0.5060638333,0.5912686,0.49093425,0.57910225,0.5604528,0.4102174,0.6141475,0.60897,0.5300984167,0.524836025,0.3154634167,0.3563503083,0.412858,0.4158225833,0.444722,0.2200798583,0.2509405833,0.1970631667,0.2585484167,0.2273617,0.129195125,0.3254495,0.473965125,0.402982,0.518441
0.4911585,0.48751425,0.5359951667,0.45189325,0.3520275,0.330429,0.13563941,0.5321295917,0.5322264167,0.2722255625,0.0599635125,0.57803005,0.6463025,0.6268525,0.4174141667,0.2990675833,0.10097076,0.4440346667,0.5633288333,0.5816989,0.4609358333,0.250434245,0.2818906,0.15484805,0.4783728333,0.5525659167,0.48722525,0.4597925,0.0987872333,0.1542645413,0.1363058333,0.3010963333,0.2708925417,0.071637175,0.0745725083,0.07645095,0.076606225,0.0682105,0.0255324125,0.12877575,0.172444425,0.151627,0.2117025
0.1809396095,0.178028625,0.21705675,0.1667905,0.1265695417,0.1193053417,0.0507865285,0.2091243413,0.1885343333,0.1068220119,0,0.2246379246,0.234519,0.2168501667,0.0920420742,0.0268658729,0,0.1514296746,0.2314768333,0.2269307,0.17377475,0.0221798729,0.030148838,0,0.1649096825,0.2085256667,0.1788535,0.1539476746,0,0,0,0.0786666071,0.0622091983,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0110321875,0.0055025981,0.0141492413,0.0188997333,0.0007722229,0.0256104667,0.02509667,0,0.0233964246,0.0266931,0.022136825,0,0,0,0.00646274,0.0231874,0.02396593,0,0,0,0,0,0.02104418,0.01960935,0,0,0,0,0,0,0.002544865,0,0,0,0,0.0052411483,0,0,0,0,0,0,0
0.32441456,0.490488625,0.3888366667,0.4714821667,0.5676658333,0.5753308333,0.568512,0.5787285,0.5630433333,0.59747875,0.526827125,0.186468675,0.0286104583,0.3857397333,0.5398365833,0.5443893333,0.5649381,0.0202460329,0.0240162917,0.02498053,0.1683470917,0.4138365833,0.4725688,0.4879607,0.0171245825,0.0215460667,0.02197685,0.0255755083,0.2513606333,0.3505075833,0.2655605167,0.1670872917,0.0155429083,0.0139556817,0.25332575,0.4525006667,0.0790845667,0.018153173,0.0247325,0.0241182167,0.0238944375,0.02554475,0.02637775
0.5574368,0.6851375,0.5887231667,0.6594148333,0.7761933333,0.7881966667,0.781746,0.7981375,0.795885,0.80787875,0.76617625,0.6576566667,0.5969491667,0.72005,0.7722458333,0.772685,0.731243,0.6369558333,0.5695441667,0.569174,0.636465,0.52499125,0.5936943,0.6560637,0.66644,0.52804825,0.527226,0.54288875,0.4246893333,0.42303225,0.496136,0.5120401667,0.43950625,0.39977925,0.5289694167,0.582215,0.549723,0.43761,0.56286,0.564095,0.552414,0.60664,0.5848
0.6467833,0.76140875,0.7307883333,0.63672625,0.82021,0.8398,0.839616,0.8639133333,0.84536,0.86020125,0.83623875,0.843855,0.8129183333,0.8323233333,0.8220608333,0.8172791667,0.787956,0.7653166667,0.7917825,0.750574,0.8001291667,0.4593478333,0.5285952,0.6490896,0.8082433333,0.6464583333,0.7183641667,0.624772,0.4336760833,0.43534575,0.5784661667,0.57355775,0.58884225,0.548258,0.6635680833,0.5569198333,0.6850106667,0.5432162,0.769095,0.7887616667,0.7066775,0.793905,0.787615
0.6481083,0.80121875,0.7934816667,0.6704903333,0.866715,0.8622883333,0.861639,0.8811275,0.8575566667,0.88287375,0.8543675,0.8816408333,0.8511833333,0.8345866667,0.812295,0.7925658333,0.637305,0.8344158333,0.8457366667,0.74248,0.8286,0.4130541667,0.550797,0.5641938,0.7604383333,0.6593495,0.6832953333,0.60357525,0.3937885833,0.39613725,0.4619315,0.4779615833,0.5584146667,0.5783276667,0.7254200833,0.5249746667,0.6940889167,0.5785047,0.785755,0.7656716667,0.73020375,0.82708,0.7641525
0.6011273,0.82552,0.8117925,0.7430440833,0.8739091667,0.8668608333,0.868565,0.8759141667,0.8677925,0.88147875,0.85353,0.8966716667,0.8615025,0.7695825,0.672765,0.6703599167,0.5942836,0.86314,0.8627183333,0.7773107,0.847055,0.37214875,0.4500079,0.4693692,0.7403516667,0.6512118333,0.6241275833,0.599302,0.4214995833,0.41956075,0.4166606667,0.4679069167,0.5730120833,0.60573075,0.7617175,0.5605695,0.6643341667,0.6461004,0.78762,0.806245,0.74369875,0.849005,0.80663
0.5808791,0.8150425,0.8228908333,0.8002108333,0.8627516667,0.86447,0.869846,0.8647,0.8515658333,0.8804,0.85130875,0.879015,0.8584441667,0.7593175,0.6185583333,0.5809106667,0.6380527,0.8254025,0.8441033333,0.739336,0.7820666667,0.35916,0.3659839,0.5220282,0.66596,0.721635,0.5392638333,0.5310180833,0.4600685,0.4456721667,0.4807666667,0.45839625,0.61378775,0.6493438333,0.7643316667,0.605581,0.5206709167,0.5500309,0.7816875,0.8267083333,0.699381,0.801825,0.8258225
0.6088754,0.8178725,0.8389516667,0.800835,0.8490025,0.8619816667,0.863947,0.8406675,0.8245766667,0.8748475,0.84260625,0.8541308333,0.8437391667,0.7545541667,0.6056890833,0.4686964167,0.5739509,0.68464425,0.8229133333,0.756408,0.7033455833,0.3488399167,0.3771618,0.4782918,0.5449911667,0.6536191667,0.52988125,0.4272125833,0.3720605,0.4124474167,0.3926318333,0.5091034167,0.5619056667,0.5649808333,0.732191,0.5591493333,0.4426656667,0.496679,0.729978375,0.81993,0.73264625,0.7921,0.8072125
0.5768103,0.7889575,0.83385,0.7945066667,0.8272058333,0.8493375,0.844663,0.8132641667,0.8060191667,0.852765,0.8129775,0.8002733333,0.8273066667,0.7259983333,0.5791075,0.4265226667,0.482127,0.5920635833,0.7743333333,0.6816092,0.5641984167,0.3026696667,0.3830319,0.4170577,0.4516268333,0.5990295833,0.4384629167,0.3014926667,0.3111920833,0.4685540833,0.356052,0.5013526667,0.5158095833,0.5506765833,0.5939651667,0.5345153333,0.4410305,0.4775582,0.665037625,0.7758933333,0.605711375,0.75952,0.713655
0.5606351,0.73304875,0.7931308333,0.75673,0.78185,0.8088233333,0.783133,0.7680258333,0.7607408333,0.79523,0.7326875,0.7582475,0.7889008333,0.7099025,0.5926474167,0.4234443333,0.5244095,0.5993674167,0.7502066667,0.6434423,0.4733450833,0.3066375,0.3751072,0.419502,0.5352705,0.5863855833,0.4741570833,0.3979319167,0.2764561667,0.3884118333,0.2482693333,0.49370625,0.4715454167,0.4960125,0.48576775,0.477724,0.5288766667,0.4581902,0.55413975,0.67651,0.575649375,0.619035,0.641855
0.5045285,0.67660125,0.6977316667,0.6316658333,0.692321,0.7057108333,0.4415409,0.6103941667,0.6606575,0.559119875,0.27662125,0.5999525,0.6992675,0.6280258333,0.4597409167,0.20804875,0.2132147,0.5789055,0.6835366667,0.6090497,0.4587755833,0.12997775,0.19026454,0.1617027,0.4663628333,0.5582848333,0.5205995,0.415418,0.0743967333,0.1145891725,0.0610242167,0.3595875833,0.2599515,0.1647711833,0.1698225417,0.17019465,0.215385,0.1760674,0.1968434125,0.2535126667,0.233903375,0.217872,0.23558575
0.1850420095,0.268023875,0.2762511667,0.2086608333,0.2692835833,0.25908325,0.0700897285,0.2103294246,0.22945025,0.1428633869,0,0.2088155913,0.2696011667,0.228322,0.1265944325,0.0233875396,0,0.2222392579,0.26139325,0.2330275,0.1700703333,0.0158574563,0.029148138,0,0.1603163492,0.2205330833,0.20129,0.1381490913,0,0,0,0.0956358571,0.0571396983,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0179958995,0.0034642481,0.02860555,0.0272795333,0,0.0266580833,0.02844894,0,0.0224153996,0.0297419375,0.0253297875,0,0,0,0.00565724,0.017744375,0.01872274,0,0,0,0,0,0.01801535,0.0219919,0,0,0,0,0,0,0.0145247658,0,0,0,0,0.0054550483,0,0,0,0,0,0,0
0.42370526,0.5426175,0.5983516667,0.6092066667,0.6089491667,0.5878941667,0.618541,0.5783388333,0.564784,0.60891375,0.55819175,0.184356075,0.0281015167,0.306796825,0.4755630833,0.4617245,0.4864934,0.0192597829,0.017481775,0.0202016,0.1592534667,0.4486463333,0.4861605,0.5144969,0.0110010658,0.014635625,0.0165470667,0.02543715,0.2230814,0.47221675,0.4920246667,0.0899546583,0.02081065,0.0211368417,0.2925526583,0.3154930167,0.0799467167,0.02046251,0.0202496,0.0128107233,0.0191167625,0.01755055,0.026259275
0.635902,0.80829,0.8165616667,0.81512,0.8268966667,0.8055616667,0.826216,0.8043416667,0.8009108333,0.8108125,0.7577075,0.6063143333,0.5863605833,0.6432720833,0.6455905833,0.5798075833,0.5300872,0.6155016667,0.4720488333,0.5076009,0.5843321667,0.5952066667,0.6712872,0.6730484,0.663327,0.4119040833,0.4430126667,0.5414190833,0.5710103333,0.73122,0.71094,0.6024764167,0.4947293333,0.48978775,0.57641475,0.4993491667,0.5183516667,0.5015356,0.4916665,0.4336911667,0.46940875,0.4794435,0.594655
0.695722,0.8710425,0.85943,0.8472041667,0.8833491667,0.8551283333,0.86212,0.8570766667,0.8494691667,0.857735,0.84026125,0.7341268333,0.759633,0.7493383333,0.7360766667,0.59765875,0.6071223,0.7370133333,0.5687545,0.6419452,0.70347425,0.5879509167,0.6814004,0.7198179,0.6578615,0.4023174167,0.471124,0.7118216667,0.72954,0.8131283333,0.7052333333,0.6862525,0.6025099167,0.6478538333,0.6444630833,0.5846123333,0.6659185833,0.534481,0.582502625,0.4903776667,0.594968625,0.508335,0.823035
0.696589,0.88035375,0.8726541667,0.8609091667,0.8915441667,0.8660808333,0.873104,0.84201,0.85488,0.87366625,0.78498,0.7376875,0.7712011667,0.7352191667,0.7813508333,0.6577586667,0.6569275,0.8299058333,0.6681169167,0.6349898,0.7395183333,0.6061301667,0.757648,0.755038,0.5905546667,0.3853818333,0.4572681667,0.76895,0.7482616667,0.8201516667,0.7948416667,0.701406,0.5850350833,0.599057,0.6460016667,0.6336671667,0.6723681667,0.4646609,0.58989575,0.5296275,0.572815625,0.75912,0.8469875
0.6925424,0.87323875,0.8704725,0.8608541667,0.8791025,0.8616575,0.869145,0.8351983333,0.8570683333,0.87022125,0.71589875,0.774815,0.814755,0.7742683333,0.66473,0.6358643333,0.6260601,0.79967125,0.6930063333,0.6580444,0.726063,0.636059,0.782651,0.683183,0.6942316667,0.5269726667,0.4935151667,0.8301066667,0.7711991667,0.8400233333,0.824765,0.7584308333,0.6577988333,0.708605,0.6462883333,0.6850033333,0.6532508333,0.451237,0.581428875,0.5243648333,0.6628075,0.84508,0.853885
